254187,79839
254187,7681
254187,51421
254187,80823
254187,11178
254187,440295
254187,23641
254187,283234
254187,4188
254187,202243
254187,23216
254187,9051
25797,23710
25797,29978
5091,23409
5091,5521
5091,8655
5091,7879
5091,4790
84634,5515
84816,54534
84816,64105
84816,7791
84816,25937
84816,23265
84816,163786
84816,51729
84816,1485
8703,54622
8703,6303
8703,6835
22981,55681
22981,9851
22981,7272
22981,11116
22981,4849
22981,3303
22981,23019
22981,28952
22981,9231
22981,3305
22981,23022
22981,5286
22981,54464
22981,8458
22981,1613
22981,57509
22981,1399
22981,26150
22981,6840
22981,79649
22981,55758
22981,285331
22981,23186
22981,51266
22981,9928
22981,286077
22981,55165
22981,159195
22981,85379
22981,157922
22981,92799
22981,1832
22981,81624
22981,10844
22981,284058
22981,163786
22981,2874
22981,51562
22981,79598
22981,90799
22981,10951
22981,2130
22981,23270
22981,9887
22981,55285
22981,23322
22981,404734
22981,7138
22981,374654
22981,79718
22981,9859
22981,4008
22981,9260
22981,84318
22981,54806
22981,196513
22981,23268
22981,1778
22981,613
22981,9857
22981,57630
22981,10285
22981,10024
22981,54535
22981,409
22981,54862
22981,84445
22981,27238
22981,1540
22981,84292
22981,3726
22981,317762
22981,80851
22981,25959
22981,50618
22981,7157
22981,8841
22981,51760
22981,84886
22981,56243
22981,815
22981,816
22981,57480
22981,90850
22981,51248
22981,23112
22981,27327
22981,56478
22981,9726
22981,91133
22981,57701
22981,84726
22981,84260
22981,81550
22981,283638
22981,10238
22981,26586
22981,196441
22981,63898
22981,10524
22981,11143
22981,51143
22981,55787
22981,55835
22981,10807
22981,58500
22981,7798
22981,7159
22981,4026
22981,10813
22981,9762
22981,144100
22981,23199
22981,5499
22981,5108
22981,10198
22981,60625
22981,79848
22981,54069
22981,224
22981,64793
22981,2146
22981,55094
22981,25904
22981,64398
22981,54801
22981,55559
22981,23354
22981,55142
22981,115106
22981,84140
22981,463
22981,9793
22981,79088
22981,29922
22981,80173
22981,9611
22981,5997
22981,85461
22981,121441
22981,10540
22981,1639
22981,84516
22981,27301
22981,10318
22981,23095
22981,81576
22981,84902
22981,8481
22981,165055
22981,51122
22981,125950
22981,11170
11285,5876
11285,4609
11285,2629
11285,9984
11285,7534
11285,3397
11285,23285
11285,386675
8547,5806
2220,5806
2220,4035
2219,5806
1446,5653
8295,51586
8295,117143
8295,10474
8295,2648
8295,93624
8295,9894
8295,55929
8295,4609
8295,139628
8295,23326
8295,84444
8295,9682
8295,283150
8295,54737
8295,6314
8295,5469
8295,10524
8295,10856
8295,10285
8295,6881
8295,8089
8295,6874
8295,26122
8295,4686
8295,221895
8295,54556
8295,2309
8295,55257
8295,8607
8295,2101
8295,80185
8295,9675
8295,6944
8295,86
54662,114991
54662,7984
653519,51259
653519,79867
653519,26123
653519,200728
79058,10460
79058,386681
79058,6925
79058,9373
79058,51808
79058,81851
7133,5955
7133,9349
7133,9532
7133,8729
7133,26227
7133,10423
7133,8471
7133,51065
7133,203068
7133,7514
7133,57510
7133,10456
7133,1434
7133,29979
7133,5214
7133,6507
7133,11260
7133,347733
7133,4628
7133,83481
7133,6748
7133,85366
7133,55215
7133,5250
7133,3305
7133,2316
7133,6188
7133,7124
7133,63897
7133,9694
7133,9131
7133,4627
7133,3837
7133,1629
7133,6950
7133,147923
7133,4085
7133,708
7133,6169
7133,7314
7133,6510
7133,2177
7133,790
7133,10382
7133,3310
7133,9319
7133,3313
7133,3312
7133,10526
7133,2597
7133,10527
7133,1315
7133,4646
7133,3183
7133,929
7133,55210
7133,3309
7133,7186
7133,71
7133,5591
7133,3192
7133,6232
7133,92609
7133,6576
7133,115207
7133,293
7133,292
7133,291
7133,7185
7133,1917
7133,1642
5641,10319
5641,6647
5641,728373
5641,23710
5641,55012
5641,10535
5641,11337
5641,7533
7132,5955
7132,9349
7132,9532
7132,10627
7132,10564
7132,55379
7132,4637
7132,10939
7132,10456
7132,5777
7132,1956
7132,841
7132,840
7132,790
7132,8439
7132,11260
7132,10935
7132,347733
7132,4628
7132,8290
7132,8218
7132,83481
7132,3184
7132,55215
7132,5250
7132,3305
7132,2998
7132,29979
7132,27248
7132,5211
7132,7124
7132,2177
7132,6400
7132,4627
7132,203068
7132,4646
7132,6233
7132,51752
7132,708
7132,3635
7132,4673
7132,6609
7132,7314
7132,6748
7132,3018
7132,10382
7132,3310
7132,8367
7132,6510
7132,3313
7132,3312
7132,10526
7132,10423
7132,7311
7132,3551
7132,3012
7132,55210
7132,3030
7132,3309
7132,7186
7132,71
7132,5591
7132,3273
7132,84617
7132,821
7132,6232
7132,5917
7132,92609
7132,8607
7132,293
7132,292
7132,22926
7132,6188
7132,8717
7132,8772
7132,51808
1588,2
5081,231
5081,2534
5081,4690
503542,29888
6820,27284
6820,6817
6820,6783
6820,98
6820,5626
6820,130540
6820,4007
55217,5934
55217,55090
55217,3725
55217,84246
55217,55588
55217,8878
140710,54477
140710,7257
140710,11178
140710,24144
140710,51421
140710,8553
140710,8676
140710,10528
140710,57787
140710,112399
400673,8543
400673,84708
400673,2100
400673,7597
400673,5682
400673,25959
400673,100534012
448834,386683
448834,117144
448834,440050
448834,23005
448834,3198
448834,2885
448834,8440
448834,2274
448834,2275
448834,84959
448834,8089
448834,115290
448834,5013
448834,22864
448834,80270
448834,51645
448834,84708
448834,1295
448834,8576
448834,124790
448834,5863
448834,2832
448834,58524
448834,22795
448834,85289
448834,392307
56938,9575
56938,2034
6936,6310
6936,64764
6936,1665
6936,3184
6936,9716
6936,2534
6936,79885
6936,24144
79813,10951
79813,6310
79813,3065
79813,84146
79813,58499
79813,3066
79813,58525
79813,55662
79813,10919
79813,3064
79813,5970
79813,51053
79813,54737
79813,23468
79813,11335
10919,5955
10919,8850
10919,84080
10919,3065
10919,3066
10919,11107
10919,84708
10919,285971
10919,23243
10919,8985
10919,54749
10919,1475
10919,9839
10919,4690
10919,55663
10919,5304
10919,4005
10919,1316
10919,3693
10919,2316
10919,84146
10919,9131
10919,10155
10919,84140
10919,84726
10919,84779
10919,7203
10919,9219
10919,10574
10919,9146
10919,6950
10919,23468
10919,9425
10919,773
10919,9112
10919,10951
10919,2194
10919,2672
10919,79709
10919,116412
10919,57504
10919,90070
10919,3987
10919,58499
10919,10213
10919,473
10919,253461
10919,343035
10919,7716
10919,11091
10919,5682
10919,8260
10919,2885
10919,8607
10919,58525
10919,51142
10919,11329
10919,51274
10919,2625
10919,146540
10919,80764
10919,11335
10919,9502
79602,79867
79602,26123
51094,79867
51094,4609
51094,51126
51094,285381
51094,6794
51094,4795
51094,200728
5083,2810
5083,9319
3251,5036
3251,56952
3251,3725
3251,9641
3251,55611
3251,9474
3251,55093
3251,7428
3251,10289
3251,5464
3251,11337
3251,5564
3251,308
3251,23479
3251,2035
3251,4790
3251,6386
3251,2821
3251,7334
3251,24140
3251,3364
3251,7189
3251,23710
3251,11345
494143,55602
7849,310
7849,3225
7849,3224
7849,22883
7849,6181
7849,54665
7849,1018
7849,5315
7849,1147
7849,55319
7849,9146
7849,57515
7849,5925
57787,85440
57787,203068
57787,125115
57787,399687
57787,7534
57787,4137
57787,10193
57787,7533
57787,7531
57787,10514
57787,5621
57787,79803
57787,23281
57787,9181
57787,222658
57787,7874
57787,7846
57787,9240
57787,10687
57787,998
57787,5518
57787,5584
57787,8239
57787,3190
57787,5516
57787,6597
57787,6794
8061,6310
8061,23118
8061,4609
8061,58189
8061,23641
8061,64098
8061,7391
8061,3725
8061,3726
8061,3727
8061,3836
8061,57658
8061,29922
4139,7529
4139,7532
4139,2810
4139,7531
4139,27005
4139,7534
4139,4137
4139,2011
4139,7533
2011,51096
2011,9737
2011,2810
2011,197257
2011,830
2011,829
2011,10935
2011,7534
2011,9991
2011,4137
2011,7533
2011,5518
2011,23303
2011,7531
2011,23122
2011,23332
2011,27005
2011,285527
2011,23239
2011,4215
2011,10087
2011,9181
2011,4140
2011,200728
2011,11097
2011,7529
2011,10081
2011,8878
2011,1639
2011,5584
2011,6645
2011,3799
2011,7532
2011,84902
2011,10944
2011,387119
2011,8924
2011,9277
2011,2517
4140,113174
4140,7276
4140,829
4140,7534
4140,4137
4140,7533
4140,57104
4140,7529
4140,9231
4140,7532
4140,7531
4140,1114
4140,79754
4140,27005
4140,9512
4140,56311
4140,2810
4140,10971
4140,200728
4140,10189
4140,527
4140,832
4140,55823
4140,3551
4140,5318
4140,5495
4140,7555
4140,2353
4140,5588
4140,9987
4140,25926
4705,91748
4705,4218
4705,26100
4705,4700
4705,4695
4705,4790
4705,4704
4705,51026
4705,9218
4705,79885
4705,4311
2294,8570
2294,3219
2294,23314
2294,6304
2294,2318
2294,3239
2294,55342
2294,1373
3476,5515
3476,6284
3476,5537
3476,10694
3476,161424
3476,2033
3476,5531
3476,3315
3476,5516
3476,4281
3476,6611
3476,10576
3476,7203
3476,10574
3476,908
3476,10575
3476,5888
3476,22948
3476,5837
3476,6950
967,928
967,7076
967,3688
967,7248
967,523
55967,4700
55967,4701
55967,4697
55967,4698
55967,4695
55967,79724
55967,4704
55967,51026
55967,10989
55967,4715
55967,4714
55967,4713
55967,4712
55967,4711
55967,4710
55967,4709
55967,51103
55967,7386
55967,4719
55967,4724
55967,4535
55967,4540
55967,9218
55967,93380
55967,1345
55967,4731
55967,4723
55967,7388
55967,139322
55967,54539
55967,4716
152206,80184
152206,1039
152206,9001
152206,9859
152206,729440
152206,84318
152206,64682
152206,9662
152206,373
152206,24144
152206,64395
152206,23099
152206,4747
152206,9857
152206,11077
152206,57536
152206,100653049
152206,55722
152206,11178
152206,10464
152206,6293
152206,5108
152206,9278
969,147744
7165,136
7165,89882
7165,51100
7165,9641
89882,7163
89882,7164
89882,57085
89882,4782
7164,7529
7164,57002
7164,2810
7164,7163
7164,56924
7164,3065
7164,64582
7164,8669
7164,7534
7164,27
90288,2275
9813,1459
9813,1457
79801,5579
79801,2810
79801,7532
79801,29127
79801,221302
79801,25862
51015,80184
51015,57658
51015,3725
51015,163786
51015,51199
51015,9662
9293,25913
8739,598
8739,599
8739,708
57180,5933
57180,81873
57180,1029
57180,10552
57180,11344
57180,4619
57180,10095
57180,10640
57180,10092
57180,10093
57180,10094
57180,10109
57180,5709
57180,55161
57180,1019
55759,23481
55759,4332
6730,10131
6730,7874
6730,7334
6730,10946
6730,5036
6730,57704
6730,3725
6730,27044
6730,22938
6730,10528
6730,10006
8646,386683
8646,353323
8646,117144
8646,83899
8646,83900
8646,4690
8646,81851
8646,1822
8646,2885
8646,386681
8646,5013
8646,83755
8646,386675
8646,3198
8646,2149
8646,948
8646,3846
8646,25
8646,8431
8646,3273
8646,85291
8646,10253
116966,2113
2551,126626
2551,3054
2551,2553
2551,54984
57418,84132
57418,1460
57418,2100
57418,54512
57418,310
57418,94234
57418,2099
57418,26168
57418,3725
57418,54881
57418,11004
57418,26523
57418,2091
57418,7083
57418,22938
57418,4869
57418,6607
5518,11145
5518,80005
5518,3725
5518,11116
5518,55917
5518,2335
5518,2303
5518,2296
5518,8553
5518,55012
5518,5523
5518,983
5518,1019
5518,51400
5518,80143
5518,5520
5518,4172
5518,6418
5518,3329
5518,5519
5518,23517
5518,83992
5518,900
5518,8655
5518,26512
5518,116224
5518,22938
5518,708
5518,23043
5518,4026
5518,85369
5518,55038
5518,80342
5518,10494
5518,342096
5518,55324
5518,9989
5518,54806
5518,11200
5518,4215
5518,10179
5518,1080
5518,10454
5518,253143
5518,26127
5518,409
5518,5536
5518,7189
5518,10144
5518,24140
5518,5597
5518,23710
5518,11345
5518,286151
5518,8717
5518,8412
5518,22909
5518,7157
5518,4773
5518,7001
5518,5052
5518,8499
5518,8500
5518,7412
5518,7879
5518,5531
5518,10289
5518,3692
5518,11337
5518,29888
5518,29966
5518,166379
5518,11235
5518,55844
5518,7965
5518,26173
5518,7871
5518,11331
5518,5515
5518,5516
5518,9372
5518,57117
5518,3320
5518,120892
5518,528
5518,27254
5518,5970
5518,78994
5518,10550
5518,10006
5518,10393
5518,28227
5518,57508
5518,6845
5518,4831
5518,22931
5518,56256
5518,8428
5518,9641
5518,25843
5518,2309
5518,5522
5518,5521
5518,1460
5518,64859
5518,85407
5518,755
5519,85369
5519,80342
5519,80005
5519,10494
5519,3065
5519,79931
5519,7001
5519,5052
5519,11116
5519,11235
5519,55917
5519,29966
5519,4686
5519,9989
5519,1612
5519,9706
5519,4215
5519,5523
5519,29888
5519,5898
5519,1019
5519,8553
5519,308
5519,80143
5519,22931
5519,5520
5519,54532
5519,4172
5519,3329
5519,26127
5519,8428
5519,25843
5519,983
5519,55844
5519,83992
5519,5522
5519,7871
5519,5515
5519,7879
5519,5516
5519,1460
5519,5521
5519,22938
26520,203286
26520,29928
26520,26515
26520,1386
26520,26519
127703,1039
127703,29982
127703,5626
127703,125115
127703,9001
127703,10640
127703,5706
127703,83878
127703,342574
127703,192666
127703,114932
127703,23636
127703,23281
127703,7170
127703,7168
127703,29079
127703,6293
127703,55165
127703,166
127703,84988
127703,100653049
127703,4105
127703,7185
127703,7965
127703,25924
127703,55145
127703,123722
127703,4188
8239,51320
8239,644943
8239,8312
8239,4609
8239,837
8239,9891
8239,3064
8239,330
8239,8848
8239,3725
8239,10013
8239,8471
8239,5971
8239,4214
8239,4791
8239,5245
8287,29086
8287,23411
84217,25959
84217,7069
84217,5859
84217,84304
84217,83894
8976,6453
8976,960
8976,2017
8976,7140
8976,10094
8976,10519
8976,4690
8976,8440
8976,2885
8976,10093
8976,5771
8976,84708
8976,9322
8976,55893
8976,9873
8976,10095
8976,2033
8976,1936
8976,3843
8976,57381
8976,998
8976,6386
8976,3932
8976,644150
8976,147179
8976,1956
8976,7456
8976,84959
8976,51429
8976,29763
8976,11252
8976,11059
51364,256646
51364,8431
51364,4696
51364,81628
51364,6925
51364,51255
51364,6910
51364,57515
51364,1038
10771,9611
10771,7185
10771,7186
10771,7187
10771,7188
10771,7189
10771,6732
10771,4055
10771,7341
79050,11098
79050,22978
79050,9463
79050,219541
79050,23411
79050,10320
79050,29978
79050,23322
79050,83878
79050,3725
79050,81628
79050,8553
79050,167691
79050,9802
79050,373156
80176,5074
80176,6615
80176,8065
80176,3326
80176,55170
80176,3276
80176,6839
84985,9919
84985,8553
84985,5987
84985,373
84985,100653049
116225,57621
116225,7138
116225,55068
116225,4289
116225,25852
116225,5987
116225,4665
116225,283219
116225,10419
116225,388324
116225,7126
116225,114824
116225,9878
116225,84445
116225,11178
116225,23199
116225,81608
116225,10048
116225,253980
116225,26061
7123,2932
7123,6456
7123,310
7123,26578
7123,7083
7123,1647
7123,27330
7123,6198
7123,2258
7123,54726
7123,9967
3884,3892
3884,3382
3884,5704
3884,358
3884,2100
3884,7532
3884,55111
3884,5521
3884,53917
3884,9958
3884,3854
3884,286887
3884,3856
3884,11345
3884,9146
3884,8915
3884,3887
3884,54726
3884,11337
8545,5966
8545,55093
8545,10539
8545,5626
8545,9463
8545,4869
8545,3725
8545,220108
8545,9533
8545,3516
8545,25828
8545,5080
8545,79666
8545,552900
8545,6386
8545,79723
259,5290
259,2275
259,8503
259,6774
259,2885
259,1508
259,1351
258,54757
258,56975
258,29978
132625,5626
132625,9355
81610,2932
81610,1639
81610,7846
81610,8655
81610,3276
81610,1647
81610,9991
81610,9919
81610,9859
9587,5764
9587,84966
9587,10524
9587,51763
9587,7157
9587,55183
9587,9319
9587,9869
9587,1915
9587,4085
126393,26353
126393,9531
126393,1410
126393,7532
3419,79072
3419,4609
3419,1762
3419,3421
3419,79016
3419,8517
219738,163183
3316,26353
3316,9531
3316,1410
8988,56944
8988,112950
8988,8557
8988,23140
8988,55183
8988,64978
8988,8424
8988,4747
8988,84060
8988,51003
8988,10268
8988,9869
8988,8125
8988,26353
8988,9094
3315,2539
3315,7514
3315,10728
3315,54535
3315,8672
3315,1982
3315,1981
3315,414059
3315,9991
3315,2617
3315,2885
3315,84133
3315,6597
3315,811
3315,2317
3315,100885850
3315,90417
3315,84640
3315,3516
3315,4528
3315,55012
3315,114883
3315,8550
3315,7867
3315,9261
3315,7297
3315,54936
3315,6829
3315,3929
3315,4175
3315,8087
3315,9657
3315,645432
3315,6305
3315,81875
3315,262
3315,4105
3315,3654
3315,55257
3315,93436
3315,1974
3315,25988
3315,11146
3315,284058
3315,2162
3315,7381
3315,6602
3315,9446
3315,3192
3315,22938
3315,3181
3315,9584
3315,5707
3315,5168
3315,54780
3315,10168
3315,51340
3315,87178
3315,25831
3315,84060
3315,79657
3315,84131
3315,5886
3315,3978
3315,55929
3315,120
3315,5494
3315,3831
3315,55812
3315,23527
3315,339122
3315,6396
3315,2495
3315,10381
3315,5464
3315,10971
3315,23450
3315,5774
3315,5700
3315,125488
3315,55276
3315,1080
3315,84790
3315,7846
3315,51517
3315,6895
3315,8471
3315,10273
3315,23178
3315,26353
3315,129852
3315,53918
3315,9414
3315,701
3315,9878
3315,11149
3315,27339
3315,55183
3315,7690
3315,3309
3315,23582
3315,1956
3315,5687
3315,6595
3315,119016
3315,5597
3315,51003
3315,1410
3315,5684
3315,84320
3315,6789
3315,3611
3315,9978
3315,58517
3315,23363
3315,11059
3315,3069
3315,7157
3315,25957
3315,1415
3315,83446
3315,51133
3315,286
3315,27258
3315,163
3315,8872
3315,6303
3315,7412
3315,23710
3315,23429
3315,9861
3315,1983
3315,23020
3315,8805
3315,4311
3315,8874
3315,152110
3315,10946
3315,8443
3315,7398
3315,161142
3315,64105
3315,9352
3315,84966
3315,10075
3315,10938
3315,91624
3315,369
3315,9391
3315,7798
3315,10927
3315,1386
3315,144406
3315,4931
3315,5898
3315,10398
3315,892
3315,3185
3315,10309
3315,8878
3315,51594
3315,116988
3315,353142
3315,84292
3315,3320
3315,9531
3315,120892
3315,55699
3315,3308
3315,301
3315,1965
3315,4236
3315,11136
3315,11345
3315,7178
3315,7534
3315,6725
3315,6493
3315,7533
3315,25814
3315,93323
3315,7531
3315,1762
3315,103910
3315,10627
3315,10480
3315,51434
3315,8563
3315,4638
3315,55002
3315,23392
3315,10951
3315,4673
3315,51763
3315,3985
3315,51608
3315,7529
3315,8848
3315,2288
3315,6731
3315,122258
3315,54623
3315,56888
3315,56850
3315,3921
3315,4609
3315,9625
3315,3326
3315,56311
3315,2073
3315,3188
3315,57623
3315,23216
3315,134218
5585,1039
5585,9463
5585,387
5585,8427
5585,10615
5585,5606
5585,83878
5585,5608
5585,8548
5585,1432
5585,5987
5585,143241
5585,11281
5585,80321
5585,8676
5585,80705
5585,145282
5585,9240
5585,11077
5585,117178
5585,11007
5585,57536
5585,100653049
5585,6300
5585,7185
5585,7186
5585,7681
5585,4281
5585,3326
5585,9454
5585,2801
5585,6703
29941,160857
29941,9135
29941,54520
29941,54535
29941,5516
29941,10013
29941,7286
29941,51317
29941,27342
29941,54801
29941,10112
29941,83540
29941,28964
29941,9666
29941,9575
29941,9815
29941,23650
29941,57701
29941,55275
29941,738
29941,29966
29941,406
29941,6293
29941,84790
29941,23186
29941,7846
29941,9240
29941,79658
29941,9910
29941,8089
29941,5715
29941,5478
29941,56850
29941,25843
29941,3192
29941,57215
29941,5515
29941,5337
29941,3184
29941,9950
29941,24144
29941,3188
29941,653583
29941,55197
29941,4149
5586,3320
5586,80817
5586,2058
5586,10014
5586,9521
5586,3376
5586,1937
5586,23471
5586,3735
5586,8440
5586,84984
5586,1114
5586,8237
5586,4141
5586,54540
5586,54663
5586,7407
5586,51520
5586,81627
5586,3895
5586,6646
5586,9217
5586,55835
5586,91833
5586,1915
5586,1936
5586,22938
5586,8879
5586,4650
5586,64753
5586,5917
5586,3326
5586,10970
5586,285282
5586,1615
5586,5108
5586,8666
5586,80230
26353,9531
26353,54870
26353,27129
26353,1410
26353,3832
26353,11266
94086,11164
94086,10664
94086,6993
7166,4609
23221,5770
23221,6794
23221,8493
23221,9530
23221,2263
23221,11200
23221,79728
22836,10226
22836,51209
22836,8553
22836,11030
22836,91544
9886,3326
3614,93380
3614,51053
3614,9694
3614,5654
3614,9919
54891,86
54891,283899
54891,83444
54891,125476
54891,10856
54891,54617
54891,4798
54891,10445
54891,8607
54891,51377
283899,83444
283899,125476
283899,9463
283899,220108
283899,11047
283899,2669
283899,126868
283899,4798
283899,54617
283899,10445
283899,5562
283899,84140
283899,4807
283899,86
283899,84708
283899,10856
283899,25816
283899,51377
283899,8517
283899,6386
283899,26147
283899,5682
283899,5300
283899,118812
283899,8607
283899,8697
83444,86
83444,125476
83444,10856
83444,54617
83444,4798
83444,10445
83444,8607
83444,117178
83444,112399
83444,51377
83444,51720
83444,7341
83444,9240
83444,975
125476,86
125476,10445
125476,6303
125476,51377
125476,11091
129563,10980
129563,84733
129563,9638
400073,2289
388135,26258
5352,9474
5352,4609
5352,10856
5352,3169
5352,3188
5352,79600
9724,7185
9724,7186
9724,9135
9724,60561
9724,29775
9724,55165
9724,342096
9724,10464
9724,5987
9724,4665
9724,25959
9724,80321
9724,51361
9724,100653049
51727,9474
51727,10289
51727,3692
51727,5564
51727,7534
51727,23043
91289,10241
91289,79867
91289,26123
91289,125115
10008,23649
10008,83638
10008,5859
10008,2597
10008,51280
10008,1915
10008,3798
3753,3784
3753,53347
79843,4591
79843,11007
79843,84445
79843,60561
79843,7681
79843,64170
79843,166
79843,125115
79843,83878
79843,3846
79843,2801
79843,117178
79843,200845
79843,11030
79843,54793
79843,6925
79843,30008
79843,79444
79843,386675
79843,4188
2304,23244
2304,1749
2304,10212
2304,6594
2304,3159
2304,221092
2304,9202
2304,7024
2304,9044
2304,3980
2304,4782
2304,1045
2304,58525
2304,3607
2304,7342
2304,23595
2304,22913
2304,7407
2304,55127
2304,5077
2304,5905
2304,3229
2304,51663
2304,4999
2304,3219
2304,23314
2304,6304
2304,1104
2304,996
2304,10620
2304,5426
2304,10051
2304,23520
2304,8861
2304,8189
2304,3239
2304,11168
2304,55183
2304,1832
2304,3191
2304,8467
2304,23513
2304,2626
2304,1488
2304,3836
2304,11177
2304,60529
220108,5592
220108,3801
220108,8241
220108,84708
220108,93986
220108,79576
220108,6732
220108,29068
220108,55734
220108,166
220108,222389
220108,7718
220108,55145
220108,6093
220108,246329
220108,80321
51368,51259
51368,79867
51368,84283
388633,665
388633,4118
388633,613212
388633,10490
388633,219854
388633,2014
388633,81622
388633,55340
388633,5350
388633,663
388633,664
388633,10562
388633,147744
388633,84102
388633,8674
388633,2848
388633,7542
388633,358
388633,26984
388633,7851
388633,6505
388633,7805
388633,84283
388633,54996
388633,100527949
388633,754
84871,5626
134553,2303
134553,2296
134553,93380
134553,56121
134553,9447
134553,30008
57326,64395
57326,11007
57326,7257
57326,10933
57326,23710
57326,2099
57326,56893
57326,50619
57326,892
57326,386674
57326,4188
57326,6612
57326,2885
57326,23613
130132,5626
3981,65982
3981,55274
3981,27023
3981,5591
3981,200558
3981,64421
3981,79840
3981,11284
3981,3003
1453,6622
1453,7157
1453,10612
1453,84445
1453,8864
1453,114088
1453,3725
1453,9706
1453,5108
1453,9991
1453,1857
1453,79760
89797,9063
89797,64783
89797,4609
89797,10933
89797,51147
89797,84289
89797,29890
3978,10382
3978,3628
3978,5997
3980,142
3980,3725
3980,27023
3980,3607
3980,5295
3980,11284
3980,200558
3980,93380
3980,7112
3980,4149
3980,57332
3980,9694
3980,5335
3980,9447
3980,147841
3980,25
3980,54512
327,79876
327,80021
327,9798
3658,54532
23479,5934
23479,84708
23479,2810
23479,10320
23479,9463
23479,7529
23479,125115
23479,171483
23479,2801
23479,440295
23479,57085
23479,23636
23479,54971
23479,54550
23479,100653049
26525,5966
26525,6498
26525,4175
26525,23648
26525,23635
26525,170463
26525,51135
26525,57473
57130,7984
57130,79867
57130,26123
2339,7410
2339,9179
2339,2342
2339,3625
2339,6773
2339,5229
2339,1859
2339,11156
2339,8073
2339,9667
2339,5911
2339,7052
2339,23521
2342,11156
2342,8073
2342,1859
66037,23543
66037,84970
66037,2832
66037,11030
66037,92906
80070,4609
4825,3516
253980,84708
253980,11143
253980,56915
253980,55093
253980,5682
253980,29761
253980,83892
253980,7126
253980,8452
253980,8406
253980,51534
253980,9533
253980,5339
253980,79637
253980,26003
115704,705
115704,84708
115704,8559
115704,6733
115704,127665
115704,161514
115704,8907
115704,10179
27297,5435
27297,6938
27297,7410
27297,83637
27297,55718
83892,4287
83892,2316
83892,55093
83892,29761
83892,8975
83892,51474
83892,7126
83892,8452
83892,388
83892,830
83892,399687
83892,1857
79734,84708
79734,201965
79734,5682
79734,54069
79734,8576
79734,358
79734,5336
79734,474354
79734,11144
79734,79723
343472,5966
79047,6310
79047,5972
79047,55062
79047,55662
79047,284252
79047,5987
386681,283985
386681,116835
386681,79943
386681,93185
386681,27309
386681,9963
386681,129303
386681,8907
386681,386683
386681,1656
386681,9470
386681,3586
386681,3224
386681,3693
386681,56006
386681,56654
386681,79931
386681,1435
386681,91703
386681,57338
386681,386675
386681,339344
386681,51213
386681,7545
386681,60484
386681,5079
386681,353139
386681,7633
386681,7718
386681,5863
386681,3329
386681,10667
386681,11211
386681,79038
386681,56906
386681,5300
386681,6585
386681,7675
386681,114971
386681,126375
386681,375567
386681,79594
386681,84294
386681,10253
386681,10252
386681,23005
386681,83447
386681,63027
386681,10894
386681,23589
386681,137209
386681,284346
386681,285971
386681,1146
386681,1295
386681,7580
386681,29800
386681,387267
386681,10249
386681,56241
386681,10063
386681,126069
386681,7301
386681,5565
386681,7678
386681,26121
386681,57474
386681,9422
386681,10781
386681,5031
386681,1794
386681,27023
386681,2184
386681,54461
386681,116412
386681,22893
386681,4034
386681,250
386681,284111
386681,55823
386681,25844
386681,57696
386681,79165
386681,29785
386681,55138
386681,3689
386681,8576
386681,80764
386681,4665
386681,51009
386681,51427
386681,94039
386681,85291
386681,85289
386681,84616
386681,26239
386681,374
386681,55080
386681,10539
386681,7481
386681,353332
386681,9841
386681,353323
386681,79862
386681,58986
386681,83901
386681,83899
386681,83900
386681,85280
386681,26511
386681,7490
386681,2669
386681,55773
386681,3889
386681,81851
386681,126070
386681,5152
386681,8313
386681,1641
386681,653240
386681,114990
386681,51655
386681,10020
386681,221
386681,9929
386681,9112
386681,353135
386681,5013
386681,22864
386681,54544
386681,79065
386681,84708
386681,5817
386681,117144
386681,83755
386681,199834
386681,196472
386681,166
386681,3215
386681,6234
386681,64782
386681,254910
386681,79797
386681,1408
386681,127665
386681,414157
386681,53940
386681,80830
386681,401409
386681,100534012
386681,50808
386681,392307
386681,84648
386681,353145
386681,353142
386681,136051
386681,353144
386681,353137
386681,353134
386681,162968
386681,353132
386681,83902
386681,353131
386681,7040
386681,147807
386681,353143
386681,718
386681,54458
386681,7568
386681,3198
386681,83541
386681,146760
386681,84527
386681,2815
386681,55337
386681,60370
386681,84140
386681,7142
386681,6839
386681,29775
386681,284439
386681,389549
386681,4978
386681,80270
386681,440023
386681,353140
386681,440021
386681,3219
386681,3846
386681,7571
386681,55510
386681,90957
386681,26505
386681,353141
386681,54716
386681,2740
386681,4184
386681,30008
386681,83695
386681,58524
386681,7716
386681,54438
386681,57188
386681,91582
386681,115817
386681,399947
386681,57567
386681,7075
386681,84080
386681,4070
386681,440051
386681,7589
386681,79616
386681,85407
4246,10951
4246,58499
4246,6839
4246,121536
4246,23468
4246,11335
386674,79159
386674,168417
386674,9841
386674,79943
386674,79862
386674,91746
386674,113655
386674,2815
386674,9421
386674,60370
386674,7711
386674,9674
386674,56654
386674,79894
386674,199834
386674,57474
386674,9422
386674,4490
386674,353143
386674,440021
386674,3846
386674,353140
386674,125919
386674,90957
386674,8260
386674,5300
386674,342132
386674,85291
386674,84616
386674,440051
386674,353145
4250,841
4250,1031
4250,7408
4250,4046
7586,54925
7586,5598
7586,197257
7586,9919
80317,7186
80317,2885
80317,84445
23660,7138
23660,6839
387032,55663
387032,56925
387032,54925
387032,84838
387032,51282
387032,55888
387032,56658
