8505,3725
7078,8290
7078,63897
7078,3725
7078,5970
7078,2099
7078,7157
7078,3169
7077,4323
7077,4313
7076,5933
7076,3725
7076,10664
7076,4314
25973,142
25973,3725
25973,10001
25973,5925
25973,2305
25973,5927
25973,1959
25973,1960
2056,2057
2056,6493
2056,8521
2056,5925
2056,3725
2056,2313
2056,4297
2056,3091
2056,23512
56241,8290
56241,63897
56241,3725
56241,5970
56241,2099
56241,7157
56241,3169
64420,55729
4067,1460
4067,7314
4067,867
4067,3937
4067,6004
4067,5144
51503,9611
51503,4609
51503,2959
51503,4999
51503,8607
51503,9612
51503,1147
51503,4613
51503,10856
51503,4790
51503,1499
51503,5469
51503,9063
51503,2099
51503,10365
51503,2071
51503,2033
51503,8290
51503,4214
51503,3551
51503,8841
51503,7531
51503,5925
51503,5970
51503,3725
51503,80712
286826,5933
286826,5925
1655,3710
1655,10846
1655,6941
1655,4172
1655,4609
1655,8336
1655,83732
1655,9612
1655,9611
1655,10521
1655,246269
1655,1490
1655,7128
1655,64577
1655,8347
1655,8332
1655,1499
1655,285782
1655,8361
1655,29964
1655,3725
1655,4758
1655,8329
1655,2114
1655,8346
1655,9590
1655,8364
1655,8366
1655,8359
1655,11231
1655,8367
1655,8360
1655,6882
1655,8363
1655,8294
1655,8365
1655,8368
1655,554313
1655,8370
1655,2309
1655,6950
1655,7157
1655,8362
1655,7124
1655,3910
1655,85235
1655,8330
1655,8331
1655,3012
1655,3013
1655,1026
1655,4188
1655,8969
1655,8335
1655,2099
1655,3105
1655,115004
1655,8724
1655,23595
1655,8334
1655,6885
1655,7272
1655,4439
1655,4594
1655,7942
1655,3017
1655,8344
1655,8343
1655,8339
1655,3018
1655,9994
1655,8340
1655,8342
1655,8341
1655,8348
1655,8345
1655,5558
1655,8970
1655,85236
1655,6446
1655,29074
10207,142
10207,3725
10207,10001
10207,5925
10207,2305
10207,6927
10207,5927
10207,1959
10207,1960
1653,5829
1653,4609
1653,3190
7099,23643
7762,9611
7762,4609
7762,2959
7762,4999
7762,8607
7762,9612
7762,1147
7762,4613
7762,10856
7762,4790
7762,1499
7762,5469
7762,9063
7762,2099
7762,10365
7762,2071
7762,2033
7762,8290
7762,4214
7762,3551
7762,8841
7762,7531
7762,5925
7762,5970
7762,3725
7762,80712
7761,9611
7761,4609
7761,2959
7761,4999
7761,8607
7761,9612
7761,1147
7761,4613
7761,10856
7761,4790
7761,1499
7761,5469
7761,9063
7761,2099
7761,10365
7761,2071
7761,2033
7761,8290
7761,4214
7761,3551
7761,8841
7761,7531
7761,5925
7761,5970
7761,3725
7761,80712
7760,3725
7760,2099
7760,8290
7760,6935
4793,6927
4793,4609
4793,3551
4793,5970
11130,1499
11130,8626
11130,3725
11130,79003
11130,79980
11130,10856
3105,8626
3105,5077
3105,4609
3105,2033
3105,5927
3105,328
3105,1499
3105,9412
3105,5469
3105,8364
3105,8366
3105,8359
3105,8361
3105,8367
3105,8360
3105,8362
3105,8363
3105,8294
3105,8365
3105,8368
3105,554313
3105,8370
3105,4286
3105,3065
3105,7161
3105,5925
3105,7157
3105,3725
4792,409
4792,3065
4792,8841
4792,408
4792,3932
4792,150684
4792,5970
4792,1147
4792,8655
4792,3551
4792,4790
3134,4609
6541,4609
5926,4609
9051,7454
64210,8626
64210,10856
64210,1499
64210,3725
93323,1499
93323,367
93323,10498
93323,5469
93323,3159
93323,2033
93323,6908
93323,5000
93323,7157
93323,4999
93323,8607
93323,4998
93323,3725
93323,4174
93323,7161
23354,1499
23354,367
23354,10498
23354,5469
23354,3159
23354,2033
23354,6908
23354,5000
23354,7157
23354,4999
23354,8607
23354,4998
23354,3725
23354,4174
23354,7161
115106,3725
115106,4609
115106,5925
7993,4609
2494,8204
2494,1499
2494,8431
2494,3725
2494,10001
2494,5925
2494,2305
2494,4878
2494,2495
2494,80152
2494,142
2494,6927
2494,5927
2494,1959
2494,1960
163126,1499
163126,367
163126,10498
163126,5469
163126,3159
163126,2033
163126,6908
163126,5000
163126,7157
163126,4999
163126,8607
163126,4998
163126,3725
163126,4174
163126,7161
4615,3654
4615,3656
4615,11213
51035,90
51035,658
51035,4609
94,331
7942,8626
7942,5077
7942,4609
7942,2033
7942,5927
7942,328
7942,1499
7942,9412
7942,5469
7942,8364
7942,8366
7942,8359
7942,8361
7942,8367
7942,8360
7942,8362
7942,8363
7942,8294
7942,8365
7942,8368
7942,554313
7942,8370
7942,4286
7942,3065
7942,7161
7942,5925
7942,7157
7942,3725
3017,8626
3017,5077
3017,4609
3017,2033
3017,5927
3017,328
3017,1499
3017,9412
3017,5469
3017,8364
3017,8366
3017,8359
3017,8361
3017,8367
3017,8360
3017,8362
3017,8363
3017,8294
3017,8365
3017,8368
3017,554313
3017,8370
3017,4286
3017,3065
3017,7161
3017,5925
3017,7157
3017,3725
8344,8626
8344,5077
8344,4609
8344,2033
8344,5927
8344,328
8344,1499
8344,9412
8344,5469
8344,8364
8344,8366
8344,8359
8344,8361
8344,8367
8344,8360
8344,8362
8344,8363
8344,8294
8344,8365
8344,8368
8344,554313
8344,8370
8344,4286
8344,3065
8344,7161
8344,5925
8344,7157
8344,3725
8343,8626
8343,5077
8343,4609
8343,2033
8343,5927
8343,328
8343,1499
8343,9412
8343,5469
8343,8364
8343,8366
8343,8359
8343,8361
8343,8367
8343,8360
8343,8362
8343,8363
8343,8294
8343,8365
8343,8368
8343,554313
8343,8370
8343,4286
8343,3065
8343,7161
8343,5925
8343,7157
8343,3725
8339,8626
8339,5077
8339,4609
8339,2033
8339,5927
8339,328
8339,1499
8339,9412
8339,5469
8339,8364
8339,8366
8339,8359
8339,8361
8339,8367
8339,8360
8339,8362
8339,8363
8339,8294
8339,8365
8339,8368
8339,554313
8339,8370
8339,4286
8339,3065
8339,7161
8339,5925
8339,7157
8339,3725
3018,8626
3018,5077
3018,4609
3018,2033
3018,5927
3018,328
3018,1499
3018,9412
3018,5469
3018,8364
3018,8366
3018,8359
3018,8361
3018,8367
3018,8360
3018,8362
3018,8363
3018,8294
3018,8365
3018,8368
3018,554313
3018,8370
3018,4286
3018,3065
3018,7161
3018,5925
3018,7157
3018,3725
8347,8626
8347,5077
8347,4609
8347,2033
8347,5927
8347,328
8347,1499
8347,9412
8347,5469
8347,8364
8347,8366
8347,8359
8347,8361
8347,8367
8347,8360
8347,8362
8347,8363
8347,8294
8347,8365
8347,8368
8347,554313
8347,8370
8347,4286
8347,3065
8347,7161
8347,5925
8347,7157
8347,3725
8340,8626
8340,5077
8340,4609
8340,2033
8340,5927
8340,328
8340,1499
8340,9412
8340,5469
8340,8364
8340,8366
8340,8359
8340,8361
8340,8367
8340,8360
8340,8362
8340,8363
8340,8294
8340,8365
8340,8368
8340,554313
8340,8370
8340,4286
8340,3065
8340,7161
8340,5925
8340,7157
8340,3725
8342,8626
8342,5077
8342,4609
8342,2033
8342,5927
8342,328
8342,1499
8342,9412
8342,5469
8342,8364
8342,8366
8342,8359
8342,8361
8342,8367
8342,8360
8342,8362
8342,8363
8342,8294
8342,8365
8342,8368
8342,554313
8342,8370
8342,4286
8342,3065
8342,7161
8342,5925
8342,7157
8342,3725
8341,8626
8341,5077
8341,4609
8341,2033
8341,5927
8341,328
8341,1499
8341,9412
8341,5469
8341,8364
8341,8366
8341,8359
8341,8361
8341,8367
8341,8360
8341,8362
8341,8363
8341,8294
8341,8365
8341,8368
8341,554313
8341,8370
8341,4286
8341,3065
8341,7161
8341,5925
8341,7157
8341,3725
8348,8626
8348,5077
8348,4609
8348,2033
8348,5927
8348,328
8348,1499
8348,9412
8348,5469
8348,8364
8348,8366
8348,8359
8348,8361
8348,8367
8348,8360
8348,8362
8348,8363
8348,8294
8348,8365
8348,8368
8348,554313
8348,8370
8348,4286
8348,3065
8348,7161
8348,5925
8348,7157
8348,3725
8345,8626
8345,5077
8345,4609
8345,2033
8345,5927
8345,328
8345,1499
8345,9412
8345,5469
8345,8364
8345,8366
8345,8359
8345,8361
8345,8367
8345,8360
8345,8362
8345,8363
8345,8294
8345,8365
8345,8368
8345,554313
8345,8370
8345,4286
8345,3065
8345,7161
8345,5925
8345,7157
8345,3725
8346,8626
8346,5077
8346,4609
8346,2033
8346,5927
8346,328
8346,1499
8346,9412
8346,5469
8346,8364
8346,8366
8346,8359
8346,8361
8346,8367
8346,8360
8346,8362
8346,8363
8346,8294
8346,8365
8346,8368
8346,554313
8346,8370
8346,4286
8346,3065
8346,7161
8346,5925
8346,7157
8346,3725
8970,8626
8970,5077
8970,4609
8970,2033
8970,5927
8970,328
8970,1499
8970,9412
8970,5469
8970,8364
8970,8366
8970,8359
8970,8361
8970,8367
8970,8360
8970,8362
8970,8363
8970,8294
8970,8365
8970,8368
8970,554313
8970,8370
8970,4286
8970,3065
8970,7161
8970,5925
8970,7157
8970,3725
85236,8626
85236,5077
85236,4609
85236,2033
85236,5927
85236,328
85236,1499
85236,9412
85236,5469
85236,8364
85236,8366
85236,8359
85236,8361
85236,8367
85236,8360
85236,8362
85236,8363
85236,8294
85236,8365
85236,8368
85236,554313
85236,8370
85236,5829
85236,4286
85236,3065
85236,7161
85236,5925
85236,7157
85236,3725
7409,5594
7409,8651
7409,1785
7409,3937
7410,8651
7410,1956
7126,4609
7128,8626
7128,5077
7128,4609
7128,2033
7128,7805
7128,5927
7128,328
7128,1499
7128,9412
7128,5469
7128,8364
7128,8366
7128,8359
7128,8361
7128,8367
7128,8360
7128,8362
7128,8363
7128,8294
7128,8365
7128,8368
7128,554313
7128,8370
7128,4286
7128,148022
7128,3065
7128,7161
7128,5925
7128,7157
7128,3725
1632,3725
1632,2099
1632,8290
1632,6935
10526,4609
10526,9612
10526,9611
10526,8290
10526,8366
10526,3725
10526,8364
10526,4297
10526,8359
10526,8361
10526,8367
10526,8360
10526,8362
10526,8363
10526,8294
10526,8365
10526,8368
10526,554313
10526,8370
10526,2309
10526,6776
10526,5307
10526,7157
55599,142
55599,3725
55599,10001
55599,5925
55599,2305
55599,5927
55599,1959
55599,1960
10527,9611
10527,4609
10527,2959
10527,4999
10527,8607
10527,9612
10527,1147
10527,4613
10527,10856
10527,4790
10527,1499
10527,5469
10527,9063
10527,2099
10527,10365
10527,2071
10527,2033
10527,8290
10527,4214
10527,3551
10527,8841
10527,7531
10527,5925
10527,5970
10527,3725
10527,80712
6386,2045
6386,9672
6386,4771
6386,1948
6386,7039
6386,2917
51762,117177
8626,85450
8626,83641
8626,84991
8626,10846
8626,6319
8626,84445
8626,10844
8626,10531
8626,23411
8626,1490
8626,221035
8626,6446
8626,26019
8626,55749
8626,6934
8626,22943
8626,8325
8626,10367
8626,8729
8626,8661
8626,59
8626,84890
8626,221037
8626,143282
8626,220992
8626,3189
8626,7019
8626,64577
8626,8332
8626,23283
8626,85235
8626,8330
8626,8331
8626,3012
8626,3013
8626,8969
8626,664
8626,8334
8626,8335
8626,8559
8626,56681
8626,64318
8626,26985
8626,220213
8626,9590
8626,23172
8626,5654
8626,259217
8626,387640
8626,23412
8626,84159
8626,399818
8626,81855
8626,60495
8626,4439
8626,840
8626,80007
8626,143187
8626,3185
8626,2746
8626,5507
8626,51182
8626,57089
8626,4601
8626,1147
8626,22876
8626,55454
8626,22852
8626,11164
8626,285782
8626,7093
8626,2894
8626,3688
8626,8364
8626,8366
8626,8359
8626,8361
8626,8367
8626,8360
8626,8362
8626,8363
8626,8294
8626,8365
8626,8368
8626,554313
8626,8370
8626,1316
8626,7587
8626,6950
8626,7581
8626,10730
8626,6840
8626,23082
8626,84858
8626,118487
8626,310
8626,81621
8626,8724
8626,56952
8626,7272
8626,6935
8626,143384
8626,10023
8626,23401
8626,5979
8626,118788
8626,118881
8626,4594
8626,11101
8626,5558
8626,5223
8626,25805
8626,1959
8626,657
8626,9221
8626,196792
8626,4714
8626,9124
8626,6941
8626,8329
8626,115004
8626,219743
8626,648
8626,8829
8626,1847
8626,196740
8626,84930
8626,25911
8626,27291
8626,118987
8626,64429
8626,6425
8626,29982
8626,6882
8626,3257
8626,8872
8626,219749
8626,2309
8626,7570
8626,80314
8626,56647
8626,3910
8626,23595
8626,219670
8626,5209
8626,1026
8626,4188
8626,80312
8626,54537
8626,64376
8626,259230
8626,1326
8626,10935
8626,55662
8626,6885
8626,57209
8626,83742
8626,5033
8626,64421
8626,219771
8626,1763
8626,94134
8626,54619
8626,8879
8626,11319
8626,132
8626,10539
8626,29074
8626,2869
8626,29974
8626,3710
8626,55149
8626,51322
8626,84833
8626,3799
8626,84883
8626,170384
8626,246269
8626,26123
8626,84898
8626,9790
8626,10724
8626,118924
8626,8336
8626,4791
8626,9126
8626,84795
8626,119392
8626,4758
8626,9632
8626,140766
8626,9044
8626,83732
8626,22931
8626,2805
8626,10557
8626,10556
8626,3098
8626,1355
8626,26509
8626,36
8626,11231
8626,7124
8626,29964
8626,55328
8626,2074
8626,142891
8626,11196
8626,79009
8626,5214
8626,8861
8626,355
8626,9184
8626,23223
8626,55280
8626,84986
8626,4172
8626,53354
8626,9994
8626,143279
8626,4942
8626,119391
8626,9446
8626,81894
4218,1499
4218,367
4218,10498
4218,7161
4218,5469
4218,4609
4218,4999
4218,2033
4218,5000
4218,7157
4218,117177
4218,8607
4218,4998
4218,3725
4218,4174
4218,3159
4218,6908
2649,4609
100506084,1499
100506084,2114
100506084,3725
100506084,2099
100506084,9612
100506084,9611
100506084,6927
51326,1499
51326,2114
51326,3725
51326,2099
51326,9612
51326,9611
51326,6927
126626,142
126626,3725
126626,10001
126626,5925
126626,2305
126626,5927
126626,1959
126626,1960
23729,4609
284615,142
284615,3725
284615,10001
284615,5925
284615,2305
284615,5927
284615,1959
284615,1960
3995,4609
8818,4609
79899,9611
79899,4609
79899,2959
79899,4999
79899,8607
79899,9612
79899,1147
79899,4613
79899,10856
79899,4790
79899,1499
79899,5469
79899,9063
79899,2099
79899,10365
79899,2071
79899,2033
79899,8290
79899,4214
79899,3551
79899,8841
79899,7531
79899,5925
79899,5970
79899,3725
79899,80712
29107,4609
29107,10482
10106,4609
10106,9612
10106,9611
10106,8290
10106,8366
10106,3725
10106,8364
10106,4297
10106,8359
10106,8361
10106,8367
10106,8360
10106,8362
10106,8363
10106,8294
10106,8365
10106,8368
10106,554313
10106,8370
10106,2309
10106,6776
10106,5307
10106,7157
55322,6776
55322,2305
55322,1460
55322,9439
55322,4609
55322,1457
55322,2071
55322,6908
55322,5000
55322,5925
55322,4999
55322,10589
55322,4998
55322,3725
55322,4174
55322,5927
51727,142
51727,3725
51727,10001
51727,5925
51727,2305
51727,5927
51727,1959
51727,1960
1773,60
54443,8521
54443,3725
54443,2313
54443,4297
54443,6493
54443,23512
8975,7805
8237,4609
9097,3725
9097,4609
9097,6233
9097,5925
6742,5829
8915,142
8915,58484
8915,3725
8915,10001
8915,10892
8915,5925
8915,2305
8915,8517
8915,84433
8915,29775
8915,79092
8915,5927
8915,1959
8915,1960
8915,7336
2672,6310
55898,3725
55898,3727
1399,6776
1399,11184
1399,7454
1399,867
1399,7456
1399,1785
57158,3725
10422,63891
10422,7805
10422,4609
7297,1499
7297,367
7297,10498
7297,3455
7297,3725
7297,4609
7297,7161
7297,152789
7297,2033
7297,5000
7297,7157
7297,4999
7297,8607
7297,10399
7297,867
7297,5469
7297,4998
7297,4174
7297,3159
7297,6908
51321,1499
51321,2114
51321,3725
51321,2099
51321,9612
51321,9611
6829,1499
6829,367
6829,10498
6829,5469
6829,4609
6829,3159
6829,2033
6829,5000
6829,7157
6829,4999
6829,8607
6829,4998
6829,3725
6829,4174
6829,7161
6829,6908
9826,387
23365,387
22899,2104
22899,2099
128272,142
128272,3725
128272,10001
128272,5925
128272,2305
128272,5927
128272,1959
128272,1960
5069,3725
5069,9611
5069,9063
5069,55729
5069,9612
5286,9611
5286,4609
5286,2959
5286,4999
5286,8607
5286,9612
5286,1147
5286,4613
5286,10856
5286,4790
5286,1499
5286,5469
5286,9063
5286,2099
5286,10365
5286,2071
5286,2033
5286,8290
5286,4214
5286,3551
5286,8841
5286,7531
5286,5925
5286,5970
5286,3725
5286,80712
79763,1499
79763,367
79763,10498
79763,5469
79763,3159
79763,2033
79763,6908
79763,5000
79763,7157
79763,4999
79763,8607
79763,4998
79763,3725
79763,4174
79763,7161
7940,58509
7940,55632
79959,3725
79959,4609
79959,5925
284309,1499
284309,367
284309,10498
284309,5469
284309,3159
284309,2033
284309,6908
284309,5000
284309,7157
284309,4999
284309,8607
284309,4998
284309,3725
284309,4174
284309,7161
374928,1499
374928,367
374928,10498
374928,5469
374928,3159
374928,2033
374928,6908
374928,5000
374928,7157
374928,4999
374928,8607
374928,4998
374928,3725
374928,4174
374928,7161
7247,4609
7247,7257
51142,8521
51142,3725
51142,2313
51142,4297
51142,6493
51142,23512
118487,10856
118487,1499
118487,3725
10010,1147
10010,8517
10010,9641
84450,2309
84450,1499
84450,3725
84450,4609
84450,2313
84450,2099
84450,7157
84450,3091
130557,2309
130557,1499
130557,3725
130557,4609
130557,2313
130557,2099
130557,7157
130557,3091
9518,1499
9518,367
9518,10498
9518,5469
9518,3159
9518,2033
9518,6908
9518,5000
9518,7157
9518,4999
9518,8607
9518,4998
9518,3725
9518,4174
9518,7161
9658,3725
9658,4609
9658,5925
3176,6927
64816,6927
83932,142
83932,3725
83932,10001
83932,5925
83932,2305
83932,5927
83932,1959
83932,1960
9887,23381
64116,4609
653604,142
653604,3725
653604,10001
653604,5925
653604,2305
653604,5927
653604,1959
653604,1960
126961,142
126961,3725
126961,10001
126961,5925
126961,2305
126961,5927
126961,1959
126961,1960
333932,142
333932,3725
333932,10001
333932,5925
333932,2305
333932,5927
333932,1959
333932,1960
57728,2033
57728,9612
57728,1147
57728,4790
57728,8290
57728,3725
57728,8364
57728,8366
57728,8359
57728,8361
57728,8367
57728,8360
57728,8362
57728,8363
57728,8294
57728,8365
57728,8368
57728,554313
57728,8370
57728,3551
57728,8841
57728,5970
25800,3725
25800,4609
25800,5925
148418,142
148418,3725
148418,10001
148418,5925
148418,2305
148418,5927
148418,1959
148418,1960
3001,6776
3001,2305
3001,1460
3001,9439
3001,4609
3001,1457
3001,2071
3001,6908
3001,5000
3001,5925
3001,4999
3001,10589
3001,4998
3001,3725
3001,4174
3001,5927
3002,840
7450,57473
4628,57473
1009,3725
1009,2099
1009,8290
1009,6935
1009,55729
8735,51690
5979,5335
5979,10856
5979,1499
5979,3725
5966,5599
118788,10856
118788,1499
118788,3725
9448,51062
28231,3725
58506,1499
58506,367
58506,10498
58506,5469
58506,3159
58506,2033
58506,6908
58506,5000
58506,7157
58506,4999
58506,8607
58506,4998
58506,3725
58506,4174
58506,7161
51176,1499
51176,441478
60560,3725
60560,9063
60560,9611
60560,9612
54454,2309
54454,1499
54454,3725
54454,4609
54454,2313
54454,2099
54454,7157
54454,3091
10179,4609
5936,4609
5935,3181
6147,9759
6147,8850
6147,3066
6147,1050
6147,1053
6147,1052
6147,8290
6147,3725
6147,9063
6147,3280
6147,8364
6147,8366
6147,8359
6147,8361
6147,8367
6147,8360
6147,8362
6147,8363
6147,8294
6147,8365
6147,8368
6147,554313
6147,8370
6147,11198
6147,5978
6147,3065
6147,8841
6147,10014
6147,3516
6147,1786
847,9611
847,4609
847,2959
847,4999
847,8607
847,9612
847,1147
847,4613
847,10856
847,4790
847,1499
847,5469
847,9063
847,2099
847,10365
847,2071
847,2033
847,8290
847,4214
847,3551
847,8841
847,7531
847,5925
847,5970
847,3725
847,80712
1174,164
790,2309
790,1499
790,3725
790,4609
790,2313
790,2099
790,7157
790,3091
5228,2321
5228,8829
5228,8828
23254,142
23254,3725
23254,10001
23254,5925
23254,2305
23254,5927
23254,1959
23254,1960
53918,6776
53918,2305
53918,1460
53918,9439
53918,4609
53918,1457
53918,2071
53918,6908
53918,5000
53918,5925
53918,4999
53918,10589
53918,4998
53918,3725
53918,4174
53918,5927
5241,10286
5241,687
5241,8850
5241,9584
5241,3275
5241,55147
10625,4609
51287,9611
51287,4609
51287,2959
51287,4999
51287,8607
51287,9612
51287,1147
51287,4613
51287,10856
51287,4790
51287,1499
51287,5469
51287,9063
51287,2099
51287,10365
51287,2071
51287,2033
51287,8290
51287,4214
51287,3551
51287,8841
51287,7531
51287,5925
51287,5970
51287,3725
51287,80712
648,10856
648,6015
648,1499
648,7867
648,3725
28958,1499
28958,2114
28958,3725
28958,2099
28958,9612
28958,9611
8829,2249
8829,2247
8829,1499
8829,7422
8829,3725
8829,10371
8829,3082
8829,10856
8829,2252
8828,7422
8828,6405
760,65010
10390,142
10390,3725
10390,10001
10390,4609
10390,5925
10390,2305
10390,5927
10390,1959
10390,1960
2525,1499
2525,367
2525,10498
2525,5469
2525,3159
2525,2033
2525,6908
2525,5000
2525,7157
2525,4999
2525,8607
2525,4998
2525,3725
2525,4174
2525,7161
728269,6927
2690,2688
4282,972
4282,149428
4282,79797
7919,10212
7919,92906
7919,26097
7919,9063
7919,6210
7919,85406
7919,10189
10212,1499
10212,367
10212,10498
10212,3725
10212,3159
10212,2033
10212,6908
10212,5000
10212,7157
10212,4999
10212,8607
10212,4998
10212,5469
10212,4174
10212,7161
10212,10189
6993,7416
6993,1856
27291,10856
27291,1499
27291,3725
865,8290
865,6935
865,3725
865,2099
865,864
865,861
865,708
8799,142
8799,3725
8799,10001
8799,4609
8799,5925
8799,2305
8799,5927
8799,1959
8799,1960
89858,1499
89858,367
89858,10498
89858,5469
89858,3159
89858,2033
89858,6908
89858,5000
89858,7157
89858,4999
89858,8607
89858,4998
89858,3725
89858,4174
89858,7161
5048,5049
3801,3725
3801,2099
3801,8290
3801,6935
2810,7157
2810,84962
2810,54206
1540,7186
1540,8517
23741,5925
23741,5987
60,84172
60,4261
60,26578
60,2934
60,6462
60,3192
60,55729
60,54700
90627,6604
90627,3156
90627,3708
90627,23095
8738,4609
8738,835
4501,3725
4501,6927
4501,2099
4501,8290
4501,6935
4496,84651
4496,6927
10291,10946
10291,8175
8175,1499
8175,367
8175,10498
8175,5469
8175,3159
8175,2033
8175,6908
8175,5000
8175,7157
8175,4999
8175,8607
8175,4998
8175,3725
8175,4174
8175,7161
4493,3725
4493,2099
4493,8290
4493,6935
4494,6462
4495,3065
4495,5925
4495,84651
4495,5933
4495,6462
4495,4520
339318,1499
339318,367
339318,10498
339318,5469
339318,3159
339318,2033
339318,6908
339318,5000
339318,7157
339318,4999
339318,8607
339318,4998
339318,3725
339318,4174
339318,7161
219749,10856
219749,1499
219749,3725
7572,3725
7572,4609
7572,5925
7571,3725
7571,2099
7571,8290
7571,6935
7570,10856
7570,1499
7570,3725
645,1499
645,367
645,10498
645,5469
645,3159
645,2033
645,7161
645,5000
645,7157
645,4999
645,8607
645,4998
645,3725
645,4174
645,6908
2057,10399
266722,3725
266722,1051
266722,4609
266722,1054
80765,3725
80765,3727
64112,598
64112,8797
10780,1499
10780,367
10780,10498
10780,5469
10780,3159
10780,2033
10780,6908
10780,5000
10780,7157
10780,4999
10780,8607
10780,4998
10780,3725
10780,4174
10780,7161
10915,580
10915,2305
10915,1460
10915,3064
10915,55692
10915,51588
10915,9439
10915,4609
10915,6776
10915,1457
10915,2071
10915,6908
10915,5000
10915,5925
10915,4999
10915,10589
10915,4998
10915,1729
10915,3725
10915,4174
10915,5927
6051,142
6051,3725
6051,10001
6051,5925
6051,2305
6051,5927
6051,1959
6051,1960
4361,10111
4361,9611
4361,4609
4361,2959
4361,4999
4361,8607
4361,9612
4361,1147
4361,10856
4361,4613
4361,4683
4361,4790
4361,1499
4361,5469
4361,9063
4361,2099
4361,10365
4361,2071
4361,2033
4361,8290
4361,4214
4361,3551
4361,8841
4361,7531
4361,5925
4361,5970
4361,7157
4361,3725
4361,80712
54537,10856
54537,1499
54537,3725
10048,3897
10048,3689
10048,558
10048,9612
10048,5468
10048,5467
8883,7159
5902,22918
5902,5901
8498,1499
8498,367
8498,10498
8498,5469
8498,4609
8498,2033
8498,7161
8498,5000
8498,7157
8498,4999
8498,8607
8498,4998
8498,3725
8498,4174
8498,3159
8498,6908
5903,5901
706,8290
706,63897
706,3725
706,5970
706,2099
706,7157
706,3169
10329,4609
405,4861
405,142
405,3725
405,10001
405,196
405,5925
405,2305
405,2034
405,3091
405,23493
405,5927
405,1959
405,1960
7040,1499
7040,367
7040,10498
7040,5469
7040,3159
7040,2033
7040,6908
7040,5000
7040,7157
7040,4999
7040,8607
7040,4998
7040,3725
7040,4174
7040,7161
7534,54961
7534,3480
7534,85464
7534,54434
7534,4137
7534,5829
7534,15
7534,9261
7534,1956
7534,5894
7534,867
7534,56288
7534,7249
10528,3725
2114,92579
2114,54903
2114,8678
2114,113277
2114,147011
2114,5709
2114,2186
2114,4779
2114,3768
2114,4831
2114,8313
2114,6347
2114,6348
2114,2081
2114,5573
2114,163
2114,51567
2114,117246
2114,80174
2114,55771
2114,55028
2114,10014
2114,78995
2114,11276
2114,283991
2114,10513
2114,6774
2114,23265
2114,92335
2114,51747
2114,339287
2114,83871
2114,79902
2114,4830
2114,57508
2114,7083
2114,91369
2114,6397
2114,5635
2114,81558
2114,63897
2114,51651
2114,84313
2114,79157
2114,2584
2114,284119
2114,5914
2114,439921
2114,79893
2114,57551
2114,8493
2114,22794
2114,84218
2114,79003
2114,9001
2114,40
2114,996
2114,9969
2114,5469
2114,9862
2114,10801
2114,10197
2114,3759
2114,284058
2114,8148
2114,114881
2114,3396
2114,6198
2114,51096
2114,71
2114,124565
2114,54883
2114,4077
2114,23558
2114,57521
2114,6662
2114,30837
2114,3292
2114,9021
2114,284018
2114,2232
2114,10238
2114,3837
2114,379
2114,7157
2114,124995
2114,9043
2114,94103
2114,57003
2114,84669
2114,57602
2114,9611
2114,5034
2114,79915
2114,29893
2114,51136
2114,5193
2114,3927
2114,6909
2114,6827
2114,55379
2114,5878
2114,26574
2114,6155
2114,9349
2114,23533
2114,11232
2114,9489
2114,55181
2114,11056
2114,10614
2114,7153
2114,55062
2114,55852
2114,10948
2114,79922
2114,124808
2114,55036
2114,80347
2114,9382
2114,4591
7533,8290
7533,63897
7533,3725
7533,4609
7533,9063
7533,7248
7533,5970
7533,2099
7533,7157
7533,25
7533,7249
7533,3169
2113,51567
2113,9611
2113,5079
7529,993
7529,984
7529,7249
7529,200186
7529,7248
7529,2838
7529,5894
7529,867
7529,3480
7529,673
7532,984
7532,7249
7532,7248
7531,26515
7531,55742
7531,4004
7531,2237
7531,5954
7531,23410
7531,1662
7531,1479
7531,4221
7531,81930
7531,24147
7531,10480
7531,3265
7531,51083
7531,8665
7531,60626
7531,6240
7531,91057
7531,7248
7531,27315
7531,7189
7531,10944
7531,6786
7531,7249
7531,5837
7531,6688
7531,29099
7531,196074
7531,10938
7531,25906
7531,966
7531,55553
7531,79102
7531,7003
7531,3481
7531,92105
7531,1200
7531,440026
7531,1643
7531,5970
7531,6181
7531,7481
7531,3667
7531,23647
7531,258010
7531,10335
7531,7251
7531,387758
7531,144108
7531,335
7531,6506
7531,1315
7531,23649
7531,7702
7531,10196
7531,5925
7531,1351
7531,22800
7531,84280
7531,595
7531,1111
7531,9152
7531,4316
7531,84067
7531,66005
7531,55226
7531,55863
7531,54851
7531,2249
7531,627
7531,5682
7531,283232
7531,6881
7531,55327
7531,25841
7531,746
7531,272
7531,2313
7531,133
7531,84811
7531,10522
7531,4925
7531,4312
7531,3939
7531,5894
7531,3732
7531,63875
7531,58486
7531,10235
7531,993
7531,4076
7531,10553
7531,374378
7531,6947
7531,9612
7531,10410
7531,51272
7531,80227
7531,23378
7531,55031
7531,55293
7531,58473
7531,338322
7531,2950
7531,26273
7531,85363
7531,9646
7531,89797
7531,8726
7531,984
7531,1740
7531,6050
7531,113174
7531,3480
7531,23258
7531,28960
7531,4684
7531,1262
7531,55572
7531,5933
1132,1917
1129,114928
1129,9737
1128,114928
1128,9737
4247,3725
4247,4609
